 -4.021809e-001 1.112379e-001 
 -4.024000e-001 1.224158e-001 
 -4.026411e-001 1.347109e-001 
 -4.029063e-001 1.482358e-001 
 -4.031979e-001 1.631128e-001 
 -4.035188e-001 1.794777e-001 
 -4.038717e-001 1.974792e-001 
 -4.042599e-001 2.172808e-001 
 -4.046870e-001 2.390630e-001 
 -3.920000e-001 0.000000e+000 
 -3.920011e-001 5.412396e-005 
 -3.920023e-001 1.136603e-004 
 -3.920036e-001 1.790337e-004 
 -3.920051e-001 2.511776e-004 
 -3.920067e-001 3.303725e-004 
 -3.920085e-001 4.174164e-004 
 -3.920104e-001 5.131661e-004 
 -3.920125e-001 6.187695e-004 
 -3.920149e-001 7.345139e-004 
 -3.920175e-001 8.621586e-004 
 -3.920203e-001 1.002616e-003 
 -3.920234e-001 1.156885e-003 
 -3.920269e-001 1.326532e-003 
 -3.920307e-001 1.513473e-003 
 -3.920348e-001 1.718809e-003 
 -3.920394e-001 1.944931e-003 
 -3.920444e-001 2.193452e-003 
 -3.920500e-001 2.466847e-003 
 -3.920561e-001 2.767538e-003 
 -3.920628e-001 3.098368e-003 
 -3.920701e-001 3.462398e-003 
 -3.920783e-001 3.862700e-003 
 -3.920872e-001 4.303041e-003 
 -3.920970e-001 4.787517e-003 
 -3.921078e-001 5.320508e-003 
 -3.921197e-001 5.906528e-003 
 -3.921327e-001 6.551366e-003 
 -3.921471e-001 7.260580e-003 
 -3.921629e-001 8.040624e-003 
 -3.921803e-001 8.898926e-003 
 -3.921994e-001 9.842778e-003 
 -3.922205e-001 1.088126e-002 
 -3.922436e-001 1.202338e-002 
 -3.922690e-001 1.327987e-002 
 -3.922971e-001 1.466210e-002 
 -3.923279e-001 1.618237e-002 
 -3.923617e-001 1.785465e-002 
 -3.923990e-001 1.969411e-002 
 -3.924400e-001 2.171761e-002 
 -3.924851e-001 2.394347e-002 
 -3.925347e-001 2.639194e-002 
 -3.925893e-001 2.908530e-002 
 -3.926493e-001 3.204784e-002 
 -3.927153e-001 3.530688e-002 
 -3.927879e-001 3.889171e-002 
 -3.928678e-001 4.283483e-002 
 -3.929557e-001 4.717230e-002 
 -3.930524e-001 5.194384e-002 
 -3.931587e-001 5.719228e-002 
 -3.932757e-001 6.296554e-002 
 -3.934043e-001 6.931630e-002 
 -3.935459e-001 7.630192e-002 
 -3.937015e-001 8.398626e-002 
 -3.938728e-001 9.243898e-002 
 -3.940612e-001 1.017370e-001 
 -3.942684e-001 1.119647e-001 
 -3.944963e-001 1.232157e-001 
 -3.947470e-001 1.355911e-001 
 -3.950228e-001 1.492043e-001 
 -3.953262e-001 1.641786e-001 
 -3.956599e-001 1.806504e-001 
 -3.960270e-001 1.987695e-001 
 -3.964308e-001 2.187005e-001 
 -3.968750e-001 2.406250e-001 
 -3.840000e-001 0.000000e+000 
 -3.840011e-001 5.447649e-005 
 -3.840024e-001 1.144006e-004 
 -3.840038e-001 1.801954e-004 
 -3.840053e-001 2.528131e-004 
 -3.840069e-001 3.325221e-004 
 -3.840088e-001 4.201284e-004 
 -3.840108e-001 5.164966e-004 
 -3.840130e-001 6.227928e-004 
 -3.840155e-001 7.392807e-004 
 -3.840181e-001 8.677577e-004 
 -3.840211e-001 1.009133e-003 
 -3.840243e-001 1.164400e-003 
 -3.840279e-001 1.335145e-003 
 -3.840318e-001 1.523306e-003 
 -3.840362e-001 1.729972e-003 
 -3.840409e-001 1.957569e-003 
 -3.840461e-001 2.207701e-003 
 -3.840519e-001 2.482871e-003 
 -3.840582e-001 2.785512e-003 
 -3.840652e-001 3.118489e-003 
 -3.840728e-001 3.484888e-003 
 -3.840813e-001 3.887788e-003 
 -3.840905e-001 4.330988e-003 
 -3.841007e-001 4.818613e-003 
 -3.841119e-001 5.355072e-003 
 -3.841243e-001 5.944893e-003 
 -3.841378e-001 6.593923e-003 
 -3.841527e-001 7.307744e-003 
 -3.841691e-001 8.092850e-003 
 -3.841872e-001 8.956732e-003 
 -3.842071e-001 9.906710e-003 
 -3.842289e-001 1.095194e-002 
 -3.842529e-001 1.210148e-002 
 -3.842794e-001 1.336613e-002 
 -3.843084e-001 1.475734e-002 
 -3.843404e-001 1.628748e-002 
 -3.843756e-001 1.797062e-002 
 -3.844143e-001 1.982203e-002 
 -3.844569e-001 2.185867e-002 
 -3.845037e-001 2.409900e-002 
 -3.845552e-001 2.656337e-002 
 -3.846119e-001 2.927423e-002 
 -3.846742e-001 3.225601e-002 
 -3.847427e-001 3.553622e-002 
 -3.848182e-001 3.914434e-002 
 -3.849011e-001 4.311306e-002 
 -3.849924e-001 4.747871e-002 
 -3.850927e-001 5.228125e-002 
 -3.852031e-001 5.756378e-002 
 -3.853246e-001 6.337454e-002 
 -3.854582e-001 6.976655e-002 
 -3.856052e-001 7.679754e-002 
 -3.857668e-001 8.453181e-002 
 -3.859446e-001 9.303943e-002 
 -3.861402e-001 1.023979e-001 
 -3.863554e-001 1.126920e-001 
 -3.865921e-001 1.240160e-001 
 -3.868524e-001 1.364718e-001 
 -3.871388e-001 1.501735e-001 
 -3.874538e-001 1.652450e-001 
 -3.878003e-001 1.818238e-001 
 -3.881815e-001 2.000606e-001 
 -3.886008e-001 2.201211e-001 
 -3.890620e-001 2.421880e-001 
 -3.760000e-001 0.000000e+000 
 -3.760012e-001 5.482880e-005 
 -3.760025e-001 1.151405e-004 
 -3.760039e-001 1.813563e-004 
 -3.760055e-001 2.544477e-004 
 -3.760072e-001 3.346703e-004 
 -3.760091e-001 4.228386e-004 
 -3.760112e-001 5.198249e-004 
 -3.760135e-001 6.268136e-004 
 -3.760160e-001 7.440444e-004 
 -3.760188e-001 8.733533e-004 
 -3.760219e-001 1.015645e-003 
 -3.760252e-001 1.171911e-003 
 -3.760289e-001 1.343752e-003 
 -3.760330e-001 1.533134e-003 
 -3.760375e-001 1.741129e-003 
 -3.760424e-001 1.970198e-003 
 -3.760479e-001 2.221942e-003 
 -3.760538e-001 2.498885e-003 
 -3.760604e-001 2.803474e-003 
 -3.760676e-001 3.138598e-003 
 -3.760755e-001 3.507362e-003 
 -3.760843e-001 3.912860e-003 
 -3.760939e-001 4.358917e-003 
 -3.761045e-001 4.849690e-003 
 -3.761161e-001 5.389613e-003 
 -3.761289e-001 5.983233e-003 
 -3.761429e-001 6.636453e-003 
 -3.761584e-001 7.354877e-003 
 -3.761754e-001 8.145042e-003 
 -3.761942e-001 9.014502e-003 
 -3.762148e-001 9.970602e-003 
 -3.762374e-001 1.102258e-002 
 -3.762623e-001 1.217953e-002 
 -3.762897e-001 1.345234e-002 
 -3.763199e-001 1.485253e-002 
 -3.763531e-001 1.639253e-002 
 -3.763896e-001 1.808653e-002 
 -3.764297e-001 1.994987e-002 
 -3.764738e-001 2.199965e-002 
 -3.765224e-001 2.425442e-002 
 -3.765758e-001 2.673469e-002 
 -3.766346e-001 2.946303e-002 
 -3.766992e-001 3.246404e-002 
 -3.767703e-001 3.576542e-002 
 -3.768485e-001 3.939681e-002 
 -3.769346e-001 4.339112e-002 
 -3.770292e-001 4.778493e-002 
 -3.771333e-001 5.261844e-002 
 -3.772478e-001 5.793505e-002 
 -3.773738e-001 6.378327e-002 
 -3.775124e-001 7.021651e-002 
 -3.776648e-001 7.729285e-002 
 -3.778324e-001 8.507700e-002 
 -3.780169e-001 9.363949e-002 
 -3.782197e-001 1.030583e-001 
 -3.784429e-001 1.134188e-001 
 -3.786883e-001 1.248159e-001 
 -3.789584e-001 1.373520e-001 
 -3.792554e-001 1.511420e-001 
 -3.795821e-001 1.663108e-001 
 -3.799415e-001 1.829965e-001 
 -3.803368e-001 2.013509e-001 
 -3.807716e-001 2.215408e-001 
 -3.812500e-001 2.437500e-001 
 -3.680000e-001 0.000000e+000 
 -3.680012e-001 5.518135e-005 
 -3.680026e-001 1.158809e-004 
 -3.680040e-001 1.825180e-004 
 -3.680057e-001 2.560834e-004 
 -3.680075e-001 3.368200e-004 
 -3.680094e-001 4.255505e-004 
 -3.680116e-001 5.231553e-004 
 -3.680140e-001 6.308370e-004 
 -3.680166e-001 7.488111e-004 
 -3.680195e-001 8.789523e-004 
 -3.680227e-001 1.022162e-003 
 -3.680261e-001 1.179427e-003 
 -3.680300e-001 1.352364e-003 
 -3.680342e-001 1.542967e-003 
 -3.680388e-001 1.752292e-003 
 -3.680439e-001 1.982835e-003 
 -3.680496e-001 2.236191e-003 
 -3.680557e-001 2.514909e-003 
 -3.680625e-001 2.821447e-003 
 -3.680700e-001 3.158719e-003 
 -3.680782e-001 3.529852e-003 
 -3.680873e-001 3.937947e-003 
 -3.680972e-001 4.386864e-003 
 -3.681082e-001 4.880786e-003 
 -3.681202e-001 5.424177e-003 
 -3.681335e-001 6.021598e-003 
 -3.681480e-001 6.679010e-003 
 -3.681641e-001 7.402041e-003 
 -3.681817e-001 8.197268e-003 
 -3.682011e-001 9.072308e-003 
 -3.682224e-001 1.003453e-002 
 -3.682459e-001 1.109326e-002 
 -3.682717e-001 1.225762e-002 
 -3.683001e-001 1.353860e-002 
 -3.683313e-001 1.494777e-002 
 -3.683656e-001 1.649765e-002 
 -3.684034e-001 1.820250e-002 
 -3.684450e-001 2.007779e-002 
 -3.684907e-001 2.214071e-002 
 -3.685410e-001 2.440995e-002 
 -3.685963e-001 2.690612e-002 
 -3.686572e-001 2.965196e-002 
 -3.687241e-001 3.267221e-002 
 -3.687978e-001 3.599476e-002 
 -3.688788e-001 3.964943e-002 
 -3.689679e-001 4.366936e-002 
 -3.690659e-001 4.809134e-002 
 -3.691737e-001 5.295585e-002 
 -3.692923e-001 5.830654e-002 
 -3.694227e-001 6.419227e-002 
 -3.695662e-001 7.066676e-002 
 -3.697241e-001 7.778847e-002 
 -3.698977e-001 8.562254e-002 
 -3.700887e-001 9.423993e-002 
 -3.702988e-001 1.037191e-001 
 -3.705299e-001 1.141461e-001 
 -3.707841e-001 1.256162e-001 
 -3.710637e-001 1.382328e-001 
 -3.713713e-001 1.521112e-001 
 -3.717097e-001 1.673772e-001 
 -3.720819e-001 1.841699e-001 
 -3.724913e-001 2.026420e-001 
 -3.729416e-001 2.229614e-001 
 -3.734370e-001 2.453130e-001 
 -3.600000e-001 0.000000e+000 
 -3.600013e-001 5.553369e-005 
 -3.600027e-001 1.166208e-004 
 -3.600042e-001 1.836789e-004 
 -3.600059e-001 2.577180e-004 
 -3.600077e-001 3.389684e-004 
 -3.600098e-001 4.282607e-004 
 -3.600120e-001 5.264836e-004 
 -3.600145e-001 6.348579e-004 
 -3.600172e-001 7.535747e-004 
 -3.600202e-001 8.845478e-004 
 -3.600234e-001 1.028675e-003 
 -3.600270e-001 1.186938e-003 
 -3.600310e-001 1.360971e-003 
 -3.600354e-001 1.552795e-003 
 -3.600402e-001 1.763448e-003 
 -3.600455e-001 1.995465e-003 
 -3.600513e-001 2.250432e-003 
 -3.600577e-001 2.530922e-003 
 -3.600647e-001 2.839409e-003 
 -3.600724e-001 3.178828e-003 
 -3.600809e-001 3.552327e-003 
 -3.600903e-001 3.963019e-003 
 -3.601006e-001 4.414793e-003 
 -3.601119e-001 4.911862e-003 
 -3.601244e-001 5.458718e-003 
 -3.601381e-001 6.059939e-003 
 -3.601531e-001 6.721540e-003 
 -3.601697e-001 7.449174e-003 
 -3.601880e-001 8.249461e-003 
 -3.602080e-001 9.130078e-003 
 -3.602301e-001 1.009843e-002 
 -3.602544e-001 1.116389e-002 
 -3.602811e-001 1.233567e-002 
 -3.603104e-001 1.362480e-002 
 -3.603428e-001 1.504295e-002 
 -3.603783e-001 1.660270e-002 
 -3.604174e-001 1.831841e-002 
 -3.604604e-001 2.020563e-002 
 -3.605077e-001 2.228169e-002 
 -3.605597e-001 2.456537e-002 
 -3.606170e-001 2.707744e-002 
 -3.606799e-001 2.984076e-002 
 -3.607492e-001 3.288025e-002 
 -3.608254e-001 3.622396e-002 
 -3.609092e-001 3.990190e-002 
 -3.610013e-001 4.394742e-002 
 -3.611027e-001 4.839755e-002 
 -3.612143e-001 5.329305e-002 
 -3.613370e-001 5.867781e-002 
 -3.614719e-001 6.460101e-002 
 -3.616204e-001 7.111673e-002 
 -3.617837e-001 7.828378e-002 
 -3.619633e-001 8.616774e-002 
 -3.621609e-001 9.483999e-002 
 -3.623783e-001 1.043795e-001 
 -3.626174e-001 1.148729e-001 
 -3.628804e-001 1.264161e-001 
 -3.631697e-001 1.391129e-001 
 -3.634879e-001 1.530797e-001 
 -3.638379e-001 1.684429e-001 
 -3.642230e-001 1.853426e-001 
 -3.646466e-001 2.039323e-001 
 -3.651125e-001 2.243811e-001 
 -3.656250e-001 2.468750e-001 
 -3.520000e-001 0.000000e+000 
 -3.520013e-001 5.588626e-005 
 -3.520027e-001 1.173612e-004 
 -3.520043e-001 1.848406e-004 
 -3.520061e-001 2.593538e-004 
 -3.520080e-001 3.411181e-004 
 -3.520101e-001 4.309727e-004 
 -3.520124e-001 5.298139e-004 
 -3.520149e-001 6.388813e-004 
 -3.520177e-001 7.583413e-004 
 -3.520208e-001 8.901469e-004 
 -3.520242e-001 1.035192e-003 
 -3.520279e-001 1.194454e-003 
 -3.520320e-001 1.369584e-003 
 -3.520366e-001 1.562629e-003 
 -3.520415e-001 1.774611e-003 
 -3.520470e-001 2.008102e-003 
 -3.520530e-001 2.264681e-003 
 -3.520596e-001 2.546946e-003 
 -3.520668e-001 2.857383e-003 
 -3.520748e-001 3.198949e-003 
 -3.520836e-001 3.574816e-003 
 -3.520933e-001 3.988106e-003 
 -3.521039e-001 4.442739e-003 
 -3.521156e-001 4.942958e-003 
 -3.521285e-001 5.493282e-003 
 -3.521427e-001 6.098304e-003 
 -3.521582e-001 6.764098e-003 
 -3.521754e-001 7.496337e-003 
 -3.521942e-001 8.301687e-003 
 -3.522149e-001 9.187884e-003 
 -3.522377e-001 1.016236e-002 
 -3.522628e-001 1.123457e-002 
 -3.522904e-001 1.241377e-002 
 -3.523208e-001 1.371106e-002 
 -3.523541e-001 1.513819e-002 
 -3.523909e-001 1.670782e-002 
 -3.524313e-001 1.843439e-002 
 -3.524757e-001 2.033355e-002 
 -3.525246e-001 2.242275e-002 
 -3.525783e-001 2.472090e-002 
 -3.526375e-001 2.724887e-002 
 -3.527025e-001 3.002969e-002 
 -3.527741e-001 3.308841e-002 
 -3.528528e-001 3.645330e-002 
 -3.529394e-001 4.015453e-002 
 -3.530346e-001 4.422565e-002 
 -3.531394e-001 4.870396e-002 
 -3.532546e-001 5.363046e-002 
 -3.533814e-001 5.904931e-002 
 -3.535209e-001 6.501000e-002 
 -3.536742e-001 7.156698e-002 
 -3.538430e-001 7.877941e-002 
 -3.540286e-001 8.671328e-002 
 -3.542327e-001 9.544044e-002 
 -3.544573e-001 1.050404e-001 
 -3.547044e-001 1.156002e-001 
 -3.549761e-001 1.272165e-001 
 -3.552750e-001 1.399937e-001 
 -3.556038e-001 1.540489e-001 
 -3.559655e-001 1.695094e-001 
 -3.563634e-001 1.865160e-001 
 -3.568010e-001 2.052234e-001 
 -3.572824e-001 2.258016e-001 
 -3.578120e-001 2.484380e-001 
 -3.440000e-001 0.000000e+000 
 -3.440013e-001 5.623862e-005 
 -3.440028e-001 1.181011e-004 
 -3.440045e-001 1.860015e-004 
 -3.440063e-001 2.609886e-004 
 -3.440082e-001 3.432666e-004 
 -3.440104e-001 4.336829e-004 
 -3.440128e-001 5.331421e-004 
 -3.440154e-001 6.429023e-004 
 -3.440183e-001 7.631048e-004 
 -3.440215e-001 8.957424e-004 
 -3.440250e-001 1.041705e-003 
 -3.440288e-001 1.201965e-003 
 -3.440331e-001 1.378191e-003 
 -3.440377e-001 1.572456e-003 
 -3.440429e-001 1.785767e-003 
 -3.440485e-001 2.020732e-003 
 -3.440547e-001 2.278922e-003 
 -3.440615e-001 2.562960e-003 
 -3.440690e-001 2.875345e-003 
 -3.440773e-001 3.219058e-003 
 -3.440863e-001 3.597291e-003 
 -3.440963e-001 4.013177e-003 
 -3.441073e-001 4.470668e-003 
 -3.441194e-001 4.974034e-003 
 -3.441327e-001 5.527824e-003 
 -3.441473e-001 6.136644e-003 
 -3.441634e-001 6.806628e-003 
 -3.441810e-001 7.543471e-003 
 -3.442005e-001 8.353880e-003 
 -3.442219e-001 9.245654e-003 
 -3.442454e-001 1.022625e-002 
 -3.442713e-001 1.130521e-002 
 -3.442998e-001 1.249181e-002 
 -3.443311e-001 1.379727e-002 
 -3.443656e-001 1.523338e-002 
 -3.444035e-001 1.681287e-002 
 -3.444452e-001 1.855029e-002 
 -3.444911e-001 2.046139e-002 
 -3.445415e-001 2.256372e-002 
 -3.445970e-001 2.487633e-002 
 -3.446581e-001 2.742019e-002 
 -3.447252e-001 3.021849e-002 
 -3.447991e-001 3.329645e-002 
 -3.448804e-001 3.668250e-002 
 -3.449698e-001 4.040700e-002 
 -3.450681e-001 4.450371e-002 
 -3.451762e-001 4.901017e-002 
 -3.452952e-001 5.396765e-002 
 -3.454261e-001 5.942057e-002 
 -3.455700e-001 6.541874e-002 
 -3.457284e-001 7.201694e-002 
 -3.459026e-001 7.927471e-002 
 -3.460942e-001 8.725847e-002 
 -3.463050e-001 9.604050e-002 
 -3.465368e-001 1.057008e-001 
 -3.467918e-001 1.163270e-001 
 -3.470724e-001 1.280163e-001 
 -3.473810e-001 1.408739e-001 
 -3.477204e-001 1.550175e-001 
 -3.480938e-001 1.705751e-001 
 -3.485045e-001 1.876887e-001 
 -3.489563e-001 2.065137e-001 
 -3.494533e-001 2.272213e-001 
 -3.500000e-001 2.500000e-001 
 -3.360000e-001 0.000000e+000 
 -3.360014e-001 5.659121e-005 
 -3.360029e-001 1.188416e-004 
 -3.360046e-001 1.871631e-004 
 -3.360065e-001 2.626244e-004 
 -3.360085e-001 3.454164e-004 
 -3.360107e-001 4.363949e-004 
 -3.360132e-001 5.364724e-004 
 -3.360159e-001 6.469258e-004 
 -3.360189e-001 7.678713e-004 
 -3.360222e-001 9.013414e-004 
 -3.360258e-001 1.048222e-003 
 -3.360297e-001 1.209481e-003 
 -3.360341e-001 1.386803e-003 
 -3.360389e-001 1.582290e-003 
 -3.360442e-001 1.796931e-003 
 -3.360500e-001 2.033369e-003 
 -3.360564e-001 2.293172e-003 
 -3.360634e-001 2.578984e-003 
 -3.360712e-001 2.893318e-003 
 -3.360797e-001 3.239179e-003 
 -3.360890e-001 3.619780e-003 
 -3.360993e-001 4.038265e-003 
 -3.361106e-001 4.498615e-003 
 -3.361231e-001 5.005130e-003 
 -3.361368e-001 5.562387e-003 
 -3.361519e-001 6.175009e-003 
 -3.361685e-001 6.849185e-003 
 -3.361867e-001 7.590634e-003 
 -3.362067e-001 8.406106e-003 
 -3.362288e-001 9.303460e-003 
 -3.362531e-001 1.029018e-002 
 -3.362798e-001 1.137589e-002 
 -3.363091e-001 1.256991e-002 
 -3.363415e-001 1.388353e-002 
 -3.363770e-001 1.532862e-002 
 -3.364161e-001 1.691799e-002 
 -3.364591e-001 1.866627e-002 
 -3.365064e-001 2.058931e-002 
 -3.365584e-001 2.270479e-002 
 -3.366156e-001 2.503185e-002 
 -3.366786e-001 2.759162e-002 
 -3.367478e-001 3.040742e-002 
 -3.368240e-001 3.350462e-002 
 -3.369078e-001 3.691184e-002 
 -3.370000e-001 4.065962e-002 
 -3.371014e-001 4.478195e-002 
 -3.372129e-001 4.931658e-002 
 -3.373356e-001 5.430506e-002 
 -3.374705e-001 5.979207e-002 
 -3.376190e-001 6.582774e-002 
 -3.377823e-001 7.246720e-002 
 -3.379619e-001 7.977034e-002 
 -3.381595e-001 8.780402e-002 
 -3.383768e-001 9.664094e-002 
 -3.386159e-001 1.063617e-001 
 -3.388789e-001 1.170543e-001 
 -3.391681e-001 1.288167e-001 
 -3.394863e-001 1.417546e-001 
 -3.398364e-001 1.559866e-001 
 -3.402214e-001 1.716416e-001 
 -3.406449e-001 1.888621e-001 
 -3.411108e-001 2.078049e-001 
 -3.416233e-001 2.286419e-001 
 -3.421870e-001 2.515630e-001 
 -3.280000e-001 0.000000e+000 
 -3.280014e-001 5.694359e-005 
 -3.280030e-001 1.195816e-004 
 -3.280047e-001 1.883240e-004 
 -3.280067e-001 2.642592e-004 
 -3.280088e-001 3.475649e-004 
 -3.280111e-001 4.391051e-004 
 -3.280136e-001 5.398006e-004 
 -3.280164e-001 6.509469e-004 
 -3.280195e-001 7.726348e-004 
 -3.280228e-001 9.069368e-004 
 -3.280266e-001 1.054734e-003 
 -3.280307e-001 1.216992e-003 
 -3.280351e-001 1.395410e-003 
 -3.280401e-001 1.592118e-003 
 -3.280455e-001 1.808087e-003 
 -3.280515e-001 2.045999e-003 
 -3.280581e-001 2.307412e-003 
 -3.280654e-001 2.594998e-003 
 -3.280733e-001 2.911280e-003 
 -3.280821e-001 3.259287e-003 
 -3.280917e-001 3.642255e-003 
 -3.281023e-001 4.063336e-003 
 -3.281140e-001 4.526543e-003 
 -3.281268e-001 5.036206e-003 
 -3.281410e-001 5.596929e-003 
 -3.281565e-001 6.213350e-003 
 -3.281736e-001 6.891716e-003 
 -3.281924e-001 7.637768e-003 
 -3.282130e-001 8.458298e-003 
 -3.282358e-001 9.361230e-003 
 -3.282608e-001 1.035407e-002 
 -3.282883e-001 1.144653e-002 
 -3.283185e-001 1.264796e-002 
 -3.283518e-001 1.396974e-002 
 -3.283885e-001 1.542380e-002 
 -3.284287e-001 1.702304e-002 
 -3.284730e-001 1.878217e-002 
 -3.285218e-001 2.071715e-002 
 -3.285754e-001 2.284576e-002 
 -3.286343e-001 2.518728e-002 
 -3.286992e-001 2.776294e-002 
 -3.287706e-001 3.059622e-002 
 -3.288491e-001 3.371265e-002 
 -3.289354e-001 3.714103e-002 
 -3.290304e-001 4.091209e-002 
 -3.291348e-001 4.506000e-002 
 -3.292498e-001 4.962279e-002 
 -3.293762e-001 5.464226e-002 
 -3.295152e-001 6.016333e-002 
 -3.296682e-001 6.623647e-002 
 -3.298364e-001 7.291716e-002 
 -3.300215e-001 8.026565e-002 
 -3.302251e-001 8.834921e-002 
 -3.304490e-001 9.724100e-002 
 -3.306954e-001 1.070221e-001 
 -3.309663e-001 1.177811e-001 
 -3.312644e-001 1.296165e-001 
 -3.315923e-001 1.426348e-001 
 -3.319529e-001 1.569552e-001 
 -3.323497e-001 1.727073e-001 
 -3.327861e-001 1.900348e-001 
 -3.332661e-001 2.090952e-001 
 -3.337941e-001 2.300616e-001 
 -3.343750e-001 2.531250e-001 
 -3.200000e-001 0.000000e+000 
 -3.200015e-001 5.729621e-005 
 -3.200031e-001 1.203221e-004 
 -3.200049e-001 1.894856e-004 
 -3.200069e-001 2.658952e-004 
 -3.200090e-001 3.497148e-004 
 -3.200114e-001 4.418171e-004 
 -3.200140e-001 5.431308e-004 
 -3.200169e-001 6.549705e-004 
 -3.200200e-001 7.774012e-004 
 -3.200235e-001 9.125358e-004 
 -3.200273e-001 1.061252e-003 
 -3.200315e-001 1.224508e-003 
 -3.200362e-001 1.404022e-003 
 -3.200413e-001 1.601951e-003 
 -3.200469e-001 1.819250e-003 
 -3.200530e-001 2.058637e-003 
 -3.200598e-001 2.321662e-003 
 -3.200673e-001 2.611021e-003 
 -3.200755e-001 2.929254e-003 
 -3.200845e-001 3.279408e-003 
 -3.200944e-001 3.664744e-003 
 -3.201053e-001 4.088424e-003 
 -3.201173e-001 4.554490e-003 
 -3.201306e-001 5.067302e-003 
 -3.201451e-001 5.631493e-003 
 -3.201611e-001 6.251715e-003 
 -3.201787e-001 6.934273e-003 
 -3.201980e-001 7.684931e-003 
 -3.202193e-001 8.510524e-003 
 -3.202427e-001 9.419037e-003 
 -3.202684e-001 1.041800e-002 
 -3.202967e-001 1.151721e-002 
 -3.203279e-001 1.272605e-002 
 -3.203622e-001 1.405600e-002 
 -3.203998e-001 1.551904e-002 
 -3.204413e-001 1.712815e-002 
 -3.204869e-001 1.889815e-002 
 -3.205371e-001 2.084507e-002 
 -3.205923e-001 2.298682e-002 
 -3.206530e-001 2.534280e-002 
 -3.207197e-001 2.793437e-002 
 -3.207932e-001 3.078515e-002 
 -3.208740e-001 3.392082e-002 
 -3.209628e-001 3.737038e-002 
 -3.210606e-001 4.116472e-002 
 -3.211681e-001 4.533824e-002 
 -3.212864e-001 4.992920e-002 
 -3.214165e-001 5.497967e-002 
 -3.215597e-001 6.053483e-002 
 -3.217171e-001 6.664547e-002 
 -3.218903e-001 7.336741e-002 
 -3.220808e-001 8.076127e-002 
 -3.222904e-001 8.889475e-002 
 -3.225209e-001 9.784145e-002 
 -3.227744e-001 1.076829e-001 
 -3.230534e-001 1.185084e-001 
 -3.233602e-001 1.304169e-001 
 -3.236977e-001 1.435155e-001 
 -3.240689e-001 1.579244e-001 
 -3.244773e-001 1.737738e-001 
 -3.249265e-001 1.912082e-001 
 -3.254206e-001 2.103863e-001 
 -3.259641e-001 2.314822e-001 
 -3.265620e-001 2.546880e-001 
 -3.120000e-001 0.000000e+000 
 -3.120015e-001 5.764861e-005 
 -3.120032e-001 1.210621e-004 
 -3.120050e-001 1.906465e-004 
 -3.120070e-001 2.675301e-004 
 -3.120093e-001 3.518634e-004 
 -3.120117e-001 4.445273e-004 
 -3.120144e-001 5.464589e-004 
 -3.120174e-001 6.589917e-004 
 -3.120206e-001 7.821645e-004 
 -3.120242e-001 9.181313e-004 
 -3.120281e-001 1.067765e-003 
 -3.120325e-001 1.232019e-003 
 -3.120372e-001 1.412629e-003 
 -3.120425e-001 1.611779e-003 
 -3.120482e-001 1.830406e-003 
 -3.120546e-001 2.071266e-003 
 -3.120615e-001 2.335902e-003 
 -3.120692e-001 2.627035e-003 
 -3.120776e-001 2.947215e-003 
 -3.120869e-001 3.299516e-003 
 -3.120971e-001 3.687219e-003 
 -3.121084e-001 4.113495e-003 
 -3.121207e-001 4.582418e-003 
 -3.121343e-001 5.098378e-003 
 -3.121493e-001 5.666034e-003 
 -3.121657e-001 6.290055e-003 
 -3.121838e-001 6.976803e-003 
 -3.122037e-001 7.732065e-003 
 -3.122256e-001 8.562716e-003 
 -3.122496e-001 9.476806e-003 
 -3.122761e-001 1.048190e-002 
 -3.123052e-001 1.158785e-002 
 -3.123373e-001 1.280410e-002 
 -3.123725e-001 1.414220e-002 
 -3.124113e-001 1.561422e-002 
 -3.124539e-001 1.723321e-002 
 -3.125009e-001 1.901405e-002 
 -3.125525e-001 2.097291e-002 
 -3.126092e-001 2.312780e-002 
 -3.126717e-001 2.549823e-002 
 -3.127403e-001 2.810569e-002 
 -3.128159e-001 3.097395e-002 
 -3.128990e-001 3.412885e-002 
 -3.129904e-001 3.759957e-002 
 -3.130910e-001 4.141719e-002 
 -3.132016e-001 4.561630e-002 
 -3.133233e-001 5.023542e-002 
 -3.134571e-001 5.531686e-002 
 -3.136044e-001 6.090609e-002 
 -3.137663e-001 6.705421e-002 
 -3.139445e-001 7.381738e-002 
 -3.141404e-001 8.125658e-002 
 -3.143560e-001 8.943995e-002 
 -3.145931e-001 9.844151e-002 
 -3.148539e-001 1.083433e-001 
 -3.151408e-001 1.192352e-001 
 -3.154564e-001 1.312167e-001 
 -3.158036e-001 1.443957e-001 
 -3.161855e-001 1.588929e-001 
 -3.166055e-001 1.748395e-001 
 -3.170676e-001 1.923809e-001 
 -3.175759e-001 2.116766e-001 
 -3.181350e-001 2.329019e-001 
 -3.187500e-001 2.562500e-001 
 -3.040000e-001 0.000000e+000 
 -3.040016e-001 5.800124e-005 
 -3.040033e-001 1.218026e-004 
 -3.040052e-001 1.918080e-004 
 -3.040072e-001 2.691661e-004 
 -3.040095e-001 3.540134e-004 
 -3.040120e-001 4.472393e-004 
 -3.040148e-001 5.497891e-004 
 -3.040178e-001 6.630154e-004 
 -3.040212e-001 7.869308e-004 
 -3.040249e-001 9.237302e-004 
 -3.040289e-001 1.074282e-003 
