  2.0114e-004   4.3071e-004   7.9742e-004   1.3493e-003   2.1360e-003   3.1960e-003 
  4.5028e-003   5.8674e-003   6.9523e-003   7.5649e-003   7.8062e-003   7.9004e-003 
  7.9391e-003   7.9647e-003   7.9892e-003   8.0154e-003   8.0444e-003   8.0767e-003 
  8.1125e-003   8.1526e-003   8.1973e-003   8.2474e-003   8.3036e-003   8.3667e-003 
  8.4381e-003   8.5189e-003   8.6109e-003   8.7158e-003   8.8363e-003   8.9753e-003 
  9.1372e-003   9.3272e-003   9.5533e-003   9.8265e-003   1.0164e-002   1.0597e-002 
  1.1180e-002   1.2024e-002   1.3336e-002   1.5532e-002   1.9301e-002   2.2509e-002 
  2.3241e-002   2.2585e-002   1.9314e-002   1.1970e-002   5.0787e-003   1.8152e-003 
  5.5418e-004   1.4548e-004   3.2941e-005   6.4406e-006   1.0876e-006   1.5850e-007 
  1.9905e-008   2.1492e-009   1.9881e-010   1.5607e-011   9.7717e-013   3.7436e-014 
  3.6503e-016   1.5039e-017   1.2581e-005   6.3840e-005   1.8353e-004   3.9302e-004 
  7.2670e-004   1.2246e-003   1.9399e-003   2.9146e-003   4.1361e-003   5.4399e-003 
  6.5648e-003   7.2354e-003   7.5042e-003   7.6108e-003   7.6513e-003   7.6759e-003 
  7.6984e-003   7.7222e-003   7.7485e-003   7.7776e-003   7.8099e-003   7.8460e-003 
  7.8860e-003   7.9307e-003   7.9805e-003   8.0364e-003   8.0993e-003   8.1701e-003 
  8.2504e-003   8.3416e-003   8.4457e-003   8.5655e-003   8.7043e-003   8.8663e-003 
  9.0576e-003   9.2862e-003   9.5635e-003   9.9080e-003   1.0351e-002   1.0952e-002 
  1.1830e-002   1.3233e-002   1.5688e-002   1.9639e-002   2.2369e-002   2.2547e-002 
  2.1357e-002   1.6819e-002   8.7869e-003   3.3379e-003   1.0814e-003   2.9988e-004 
  7.1402e-005   1.4624e-005   2.5783e-006   3.9120e-007   5.1019e-008   5.7084e-009 
  5.4620e-010   4.4429e-011   2.9803e-012   1.3860e-013   2.9278e-015   3.7058e-017 
  1.1151e-005   5.7681e-005   1.6730e-004   3.5926e-004   6.6453e-004   1.1194e-003 
  1.7730e-003   2.6703e-003   3.8117e-003   5.0571e-003   6.2030e-003   6.9201e-003 
  7.2220e-003   7.3417e-003   7.3845e-003   7.4080e-003   7.4286e-003   7.4502e-003 
  7.4739e-003   7.5002e-003   7.5293e-003   7.5618e-003   7.5977e-003   7.6379e-003 
  7.6825e-003   7.7326e-003   7.7886e-003   7.8518e-003   7.9231e-003   8.0040e-003 
  8.0960e-003   8.2014e-003   8.3228e-003   8.4637e-003   8.6286e-003   8.8236e-003 
  9.0565e-003   9.3401e-003   9.6932e-003   1.0151e-002   1.0783e-002   1.1735e-002 
  1.3324e-002   1.6208e-002   2.0237e-002   2.2082e-002   2.1824e-002   1.9524e-002 
  1.3268e-002   5.7356e-003   1.9846e-003   5.8271e-004   1.4608e-004   3.1363e-005 
  5.7760e-006   9.1269e-007   1.2364e-007   1.4337e-008   1.4189e-009   1.1932e-010 
  8.3877e-012   4.4579e-013   1.3156e-014   4.9242e-017   1.0214e-005   5.2994e-005 
  1.5378e-004   3.3026e-004   6.1106e-004   1.0294e-003   1.6312e-003   2.4620e-003 
  3.5304e-003   4.7296e-003   5.8721e-003   6.6274e-003   6.9666e-003   7.0970e-003 
  7.1437e-003   7.1669e-003   7.1861e-003   7.2060e-003   7.2278e-003   7.2522e-003 
  7.2791e-003   7.3091e-003   7.3423e-003   7.3795e-003   7.4208e-003   7.4670e-003 
  7.5187e-003   7.5768e-003   7.6421e-003   7.7158e-003   7.7989e-003   7.8934e-003 
  8.0011e-003   8.1246e-003   8.2672e-003   8.4339e-003   8.6307e-003   8.8679e-003 
  9.1598e-003   9.5314e-003   1.0026e-002   1.0728e-002   1.1823e-002   1.3715e-002 
  1.7113e-002   2.0807e-002   2.1641e-002   2.0875e-002   1.7103e-002   9.2639e-003 
  3.4368e-003   1.0713e-003   2.8316e-004   6.3789e-005   1.2278e-005   2.0212e-006 
  2.8448e-007   3.4191e-008   3.4999e-009   3.0397e-010   2.2180e-011   1.2874e-012 
  4.6053e-014   3.4207e-016   9.4636e-006   4.9047e-005   1.4225e-004   3.0545e-004 
  5.6498e-004   9.5151e-004   1.5083e-003   2.2799e-003   3.2810e-003   4.4344e-003 
  5.5653e-003   6.3510e-003   6.7273e-003   6.8680e-003   6.9190e-003   6.9417e-003 
  6.9593e-003   6.9773e-003   6.9971e-003   7.0193e-003   7.0439e-003   7.0715e-003 
  7.1021e-003   7.1365e-003   7.1747e-003   7.2175e-003   7.2654e-003   7.3192e-003 
  7.3795e-003   7.4475e-003   7.5239e-003   7.6106e-003   7.7088e-003   7.8210e-003 
  7.9495e-003   8.0983e-003   8.2719e-003   8.4782e-003   8.7274e-003   9.0367e-003 
  9.4348e-003   9.9724e-003   1.0761e-002   1.2044e-002   1.4340e-002   1.8400e-002 
  2.1015e-002   2.0947e-002   1.9091e-002   1.3227e-002   5.6660e-003   1.8736e-003 
  5.2242e-004   1.2355e-004   2.4865e-005   4.2658e-006   6.2393e-007   7.7735e-008 
  8.2313e-009   7.3818e-010   5.5682e-011   3.4280e-012   1.4330e-013   2.4753e-015 
  9.0410e-006   4.6893e-005   1.3541e-004   2.8963e-004   5.3397e-004   8.9677e-004 
  1.4183e-003   2.1418e-003   3.0858e-003   4.1963e-003   5.3113e-003   6.1212e-003 
  6.5339e-003   6.6837e-003   6.7387e-003   6.7600e-003   6.7747e-003   6.7894e-003 
  6.8058e-003   6.8243e-003   6.8450e-003   6.8686e-003   6.8950e-003   6.9249e-003 
  6.9585e-003   6.9964e-003   7.0389e-003   7.0868e-003   7.1404e-003   7.2007e-003 
  7.2685e-003   7.3453e-003   7.4327e-003   7.5327e-003   7.6480e-003   7.7829e-003 
  7.9414e-003   8.1306e-003   8.3568e-003   8.6320e-003   8.9704e-003   9.4055e-003 
  1.0001e-002   1.0917e-002   1.2500e-002   1.5547e-002   1.9534e-002   2.0719e-002 
  2.0108e-002   1.6461e-002   8.7767e-003   3.1130e-003   9.1908e-004   2.2852e-004 
  4.8127e-005   8.6079e-006   1.3086e-006   1.6904e-007   1.8516e-008   1.7144e-009 
  1.3344e-010   8.5760e-012   4.0436e-013   1.0102e-014   9.1056e-006   4.6882e-005 
  1.3435e-004   2.8540e-004   5.2110e-004   8.6719e-004   1.3614e-003   2.0452e-003 
  2.9405e-003   4.0124e-003   5.1102e-003   5.9393e-003   6.3857e-003   6.5454e-003 
  6.6013e-003   6.6199e-003   6.6298e-003   6.6389e-003   6.6491e-003   6.6612e-003 
  6.6752e-003   6.6918e-003   6.7111e-003   6.7340e-003   6.7608e-003   6.7925e-003 
  6.8297e-003   6.8734e-003   6.9239e-003   6.9812e-003   7.0453e-003   7.1179e-003 
  7.1998e-003   7.2929e-003   7.3999e-003   7.5230e-003   7.6652e-003   7.8326e-003 
  8.0314e-003   8.2689e-003   8.5599e-003   8.9225e-003   9.4021e-003   1.0096e-002 
  1.1229e-002   1.3328e-002   1.7240e-002   2.0089e-002   2.0105e-002   1.8213e-002 
  1.2274e-002   4.9456e-003   1.5473e-003   4.0492e-004   8.9297e-005   1.6659e-005 
  2.6332e-006   3.5269e-007   3.9968e-008   3.8208e-009   3.0666e-010   2.0418e-011 
  1.0519e-012   3.1126e-014   9.8327e-006   4.9906e-005   1.3986e-004   2.9251e-004 
  5.2763e-004   8.6787e-004   1.3468e-003   2.0047e-003   2.8659e-003   3.9046e-003 
  4.9884e-003   5.8368e-003   6.3156e-003   6.4909e-003   6.5450e-003   6.5614e-003 
  6.5664e-003   6.5692e-003   6.5720e-003   6.5756e-003   6.5799e-003   6.5854e-003 
  6.5922e-003   6.6007e-003   6.6113e-003   6.6255e-003   6.6447e-003   6.6704e-003 
  6.7042e-003   6.7487e-003   6.8056e-003   6.8762e-003   6.9611e-003   7.0584e-003 
  7.1663e-003   7.2869e-003   7.4228e-003   7.5774e-003   7.7494e-003   7.9532e-003 
  8.1980e-003   8.5082e-003   8.9164e-003   9.4833e-003   1.0344e-002   1.1829e-002 
  1.4712e-002   1.8720e-002   1.9899e-002   1.9149e-002   1.5212e-002   7.5195e-003 
  2.4986e-003   6.8906e-004   1.5924e-004   3.0999e-005   5.0958e-006   7.0783e-007 
  8.2987e-008   8.1909e-009   6.7758e-010   4.6568e-011   2.5517e-012   8.7215e-014 
  1.3258e-005   6.5786e-005   1.7813e-004   3.5973e-004   6.2403e-004   9.9163e-004 
  1.4880e-003   2.1503e-003   3.0089e-003   4.0344e-003   5.1166e-003   5.9847e-003 
  6.4890e-003   6.6665e-003   6.7099e-003   6.7057e-003   6.6939e-003   6.6789e-003 
  6.6642e-003   6.6501e-003   6.6383e-003   6.6275e-003   6.6201e-003   6.6140e-003 
  6.6125e-003   6.6132e-003   6.6151e-003   6.6198e-003   6.6277e-003   6.6408e-003 
  6.6612e-003   6.6956e-003   6.7445e-003   6.8164e-003   6.9125e-003   7.0330e-003 
  7.1692e-003   7.3207e-003   7.4870e-003   7.6772e-003   7.8980e-003   8.1691e-003 
  8.5156e-003   8.9832e-003   9.6565e-003   1.0748e-002   1.2797e-002   1.6702e-002 
  1.9376e-002   1.9261e-002   1.7029e-002   1.0556e-002   3.8351e-003   1.1247e-003 
  2.7326e-004   5.5583e-005   9.5081e-006   1.3701e-006   1.6621e-007   1.6939e-008 
  1.4442e-009   1.0229e-010   5.8645e-012   2.2767e-013   2.4362e-005   1.1747e-004 
  3.0476e-004   5.9264e-004   9.8146e-004   1.4768e-003   2.0934e-003   2.8550e-003 
  3.7960e-003   4.8761e-003   5.9962e-003   6.9108e-003   7.4297e-003   7.5828e-003 
  7.5595e-003   7.4975e-003   7.4193e-003   7.3335e-003   7.2485e-003   7.1643e-003 
  7.0836e-003   7.0064e-003   6.9348e-003   6.8693e-003   6.8108e-003   6.7617e-003 
  6.7226e-003   6.6924e-003   6.6726e-003   6.6607e-003   6.6616e-003   6.6666e-003 
  6.6766e-003   6.6977e-003   6.7361e-003   6.7994e-003   6.9017e-003   7.0403e-003 
  7.2147e-003   7.4092e-003   7.6286e-003   7.8831e-003   8.1867e-003   8.5756e-003 
  9.1170e-003   9.9607e-003   1.1466e-002   1.4449e-002   1.8292e-002   1.9132e-002 
  1.8017e-002   1.3355e-002   5.7846e-003   1.7775e-003   4.5292e-004   9.6257e-005 
  1.7140e-005   2.5626e-006   3.2172e-007   3.3854e-008   2.9747e-009   2.1690e-010 
  1.2895e-011   5.5362e-013   5.4713e-005   2.5870e-004   6.6107e-004   1.2557e-003 
  2.0375e-003   2.9727e-003   4.0256e-003   5.2027e-003   6.4964e-003   7.8867e-003 
  9.2262e-003   1.0247e-002   1.0759e-002   1.0773e-002   1.0599e-002   1.0343e-002 
  1.0052e-002   9.7483e-003   9.4416e-003   9.1357e-003   8.8337e-003   8.5398e-003 
  8.2574e-003   7.9906e-003   7.7427e-003   7.5171e-003   7.3181e-003   7.1464e-003 
  7.0048e-003   6.8909e-003   6.8049e-003   6.7489e-003   6.7122e-003   6.7007e-003 
  6.7002e-003   6.7145e-003   6.7456e-003   6.8151e-003   6.9383e-003   7.1206e-003 
  7.3491e-003   7.6047e-003   7.8968e-003   8.2433e-003   8.6915e-003   9.3539e-003 
  1.0477e-002   1.2647e-002   1.6630e-002   1.8770e-002   1.8436e-002   1.5395e-002 
  8.2019e-003   2.7027e-003   7.2553e-004   1.6130e-004   2.9910e-005   4.6414e-006 
  6.0311e-007   6.5536e-008   5.9346e-009   4.4531e-010   2.7328e-011   1.2661e-012 
  1.2073e-004   5.7035e-004   1.4534e-003   2.7643e-003   4.5158e-003   6.6508e-003 
  9.0750e-003   1.1641e-002   1.4187e-002   1.6693e-002   1.8904e-002   2.0421e-002 
  2.1049e-002   2.0720e-002   2.0060e-002   1.9238e-002   1.8329e-002   1.7390e-002 
  1.6435e-002   1.5476e-002   1.4519e-002   1.3579e-002   1.2664e-002   1.1787e-002 
  1.0958e-002   1.0190e-002   9.4904e-003   8.8692e-003   8.3302e-003   7.8787e-003 
  7.5088e-003   7.2244e-003   7.0134e-003   6.8680e-003   6.7835e-003   6.7379e-003 
  6.7358e-003   6.7485e-003   6.7887e-003   6.8873e-003   7.0598e-003   7.3072e-003 
  7.6021e-003   7.9389e-003   8.3417e-003   8.8851e-003   9.7485e-003   1.1362e-002 
  1.4626e-002   1.8081e-002   1.8395e-002   1.6631e-002   1.0837e-002   3.9747e-003 
  1.1252e-003   2.6194e-004   5.0613e-005   8.1540e-006   1.0968e-006   1.2307e-007 
  1.1486e-008   8.8670e-010   5.6035e-011   2.7502e-012   1.2926e-004   7.0929e-004 
  2.0555e-003   4.3102e-003   7.5759e-003   1.1830e-002   1.7049e-002   2.3065e-002 
  2.9477e-002   3.5684e-002   4.1191e-002   4.5170e-002   4.6995e-002   4.6614e-002 
  4.5165e-002   4.3159e-002   4.0854e-002   3.8399e-002   3.5869e-002   3.3290e-002 
  3.0683e-002   2.8080e-002   2.5508e-002   2.3004e-002   2.0597e-002   1.8330e-002 
  1.6227e-002   1.4322e-002   1.2633e-002   1.1178e-002   9.9596e-003   8.9732e-003 
  8.2106e-003   7.6397e-003   7.2485e-003   6.9887e-003   6.8493e-003   6.7827e-003 
  6.7840e-003   6.8057e-003   6.8759e-003   7.0354e-003   7.2928e-003   7.6277e-003 
  8.0213e-003   8.5068e-003   9.1987e-003   1.0411e-002   1.2845e-002   1.6859e-002 
  1.8202e-002   1.7334e-002   1.3095e-002   5.7177e-003   1.6971e-003   4.1330e-004 
  8.3214e-005   1.3920e-005   1.9385e-006   2.2466e-007   2.1608e-008   1.7161e-009 
  1.1153e-010   5.7274e-012   5.9668e-005   3.5719e-004   1.1255e-003   2.5587e-003 
  5.0053e-003   8.8678e-003   1.4629e-002   2.2697e-002   3.3157e-002   4.5140e-002 
  5.7395e-002   6.8279e-002   7.6054e-002   7.9802e-002   8.0168e-002   7.8492e-002 
  7.5932e-002   7.2701e-002   6.9071e-002   6.5082e-002   6.0825e-002   5.6340e-002 
  5.1664e-002   4.6864e-002   4.2001e-002   3.7176e-002   3.2477e-002   2.8005e-002 
  2.3862e-002   2.0121e-002   1.6862e-002   1.4106e-002   1.1880e-002   1.0144e-002 
  8.8692e-003   7.9723e-003   7.3968e-003   7.0510e-003   6.8847e-003   6.8278e-003 
  6.8393e-003   6.8883e-003   7.0353e-003   7.3086e-003   7.6931e-003   8.1605e-003 
  8.7603e-003   9.7020e-003   1.1534e-002   1.5274e-002   1.7804e-002   1.7564e-002 
  1.4731e-002   7.7953e-003   2.4766e-003   6.3367e-004   1.3309e-004   2.3126e-005 
  3.3347e-006   3.9912e-007   3.9562e-008   3.2321e-009   2.1588e-010   1.1508e-011 
  1.8953e-005   1.2603e-004   4.3985e-004   1.0873e-003   2.2855e-003   4.3021e-003 
  7.5673e-003   1.2624e-002   2.0356e-002   3.2006e-002   4.8210e-002   6.7174e-002 
  8.4934e-002   9.7953e-002   1.0534e-001   1.0815e-001   1.0800e-001   1.0642e-001 
  1.0412e-001   1.0101e-001   9.7346e-002   9.2930e-002   8.7904e-002   8.2101e-002 
  7.5580e-002   6.8559e-002   6.1229e-002   5.3731e-002   4.6278e-002   3.9057e-002 
  3.2325e-002   2.6257e-002   2.1035e-002   1.6728e-002   1.3366e-002   1.0874e-002 
  9.1481e-003   8.0272e-003   7.3667e-003   7.0287e-003   6.8891e-003   6.8852e-003 
  6.9226e-003   7.0681e-003   7.3653e-003   7.8078e-003   8.3728e-003   9.1657e-003 
  1.0570e-002   1.3532e-002   1.7093e-002   1.7516e-002   1.5794e-002   1.0057e-002 
  3.5045e-003   9.4470e-004   2.0728e-004   3.7437e-005   5.5912e-006   6.9123e-007 
  7.0612e-008   5.9343e-009   4.0717e-010   2.2424e-011  -1.9490e-006   8.9629e-006 
  7.4718e-005   2.7887e-004   7.2040e-004   1.5624e-003   3.0291e-003   5.4820e-003 
  9.4966e-003   1.5909e-002   2.5972e-002   4.2045e-002   6.5489e-002   9.0418e-002 
  1.0936e-001   1.2108e-001   1.2680e-001   1.2861e-001   1.2811e-001   1.2659e-001 
  1.2457e-001   1.2186e-001   1.1875e-001   1.1493e-001   1.1052e-001   1.0484e-001 
  9.8081e-002   8.9860e-002   8.0400e-002   7.0034e-002   5.9519e-002   4.9211e-002 
  3.9568e-002   3.0970e-002   2.3726e-002   1.7979e-002   1.3713e-002   1.0760e-002 
  8.8665e-003   7.7699e-003   7.1960e-003   6.9700e-003   6.9324e-003   6.9711e-003 
  7.1318e-003   7.4670e-003   7.9853e-003   8.7040e-003   9.8488e-003   1.2109e-002 
  1.5985e-002   1.7341e-002   1.6395e-002   1.2013e-002   4.8980e-003   1.3766e-003 
  3.1504e-004   5.9137e-005   9.1485e-006   1.1683e-006   1.2300e-007   1.0633e-008 
  7.4926e-010   4.2500e-011  -9.5593e-006  -2.3368e-005  -2.8400e-005  -4.6871e-006 
  1.0643e-004   3.7838e-004   9.3335e-004   1.9475e-003   3.7217e-003   6.6922e-003 
  1.1672e-002   1.9931e-002   3.3667e-002   5.7296e-002   8.7465e-002   1.1303e-001 
  1.2906e-001   1.3777e-001   1.4162e-001   1.4251e-001   1.4183e-001   1.4040e-001 
  1.3861e-001   1.3618e-001   1.3348e-001   1.3003e-001   1.2612e-001   1.2099e-001 
  1.1493e-001   1.0660e-001   9.6426e-002   8.3868e-002   6.9945e-002   5.6273e-002 
  4.3624e-002   3.2664e-002   2.3822e-002   1.7227e-002   1.2682e-002   9.8276e-003 
  8.1904e-003   7.3714e-003   7.0483e-003   6.9851e-003   7.0250e-003   7.2184e-003 
  7.6302e-003   8.2775e-003   9.2530e-003   1.1029e-002   1.4628e-002   1.7009e-002 
  1.6685e-002   1.3540e-002   6.5805e-003   1.9560e-003   4.6771e-004   9.1274e-005 
  1.4628e-005   1.9298e-006   2.0940e-007   1.8618e-008   1.3473e-009   7.8573e-011 
 -9.2549e-006  -3.1857e-005  -6.0598e-005  -7.9733e-005  -7.9275e-005  -4.2750e-005 
  7.8948e-005   3.9764e-004   1.0384e-003   2.2303e-003   4.3699e-003   8.1338e-003 
  1.4733e-002   2.6487e-002   4.8258e-002   8.1087e-002   1.1254e-001   1.3251e-001 
  1.4388e-001   1.4936e-001   1.5136e-001   1.5139e-001   1.5055e-001   1.4928e-001 
  1.4753e-001   1.4546e-001   1.4295e-001   1.3990e-001   1.3616e-001   1.3131e-001 
  1.2530e-001   1.1729e-001   1.0655e-001   9.2259e-002   7.5405e-002   5.8276e-002 
  4.2984e-002   3.0457e-002   2.1069e-002   1.4686e-002   1.0745e-002   8.5604e-003 
  7.5109e-003   7.1108e-003   7.0391e-003   7.0954e-003   7.3555e-003   7.8883e-003 
  8.7414e-003   1.0191e-002   1.3132e-002   1.6470e-002   1.6666e-002   1.4602e-002 
  8.4149e-003   2.6967e-003   6.7775e-004   1.3773e-004   2.2878e-005   3.1183e-006 
  3.4871e-007   3.1891e-008   2.3696e-009   1.4191e-010  -1.1557e-005  -4.7650e-005 
 -1.0938e-004  -1.8373e-004  -2.5610e-004  -3.0064e-004  -3.1194e-004  -2.8057e-004 
 -1.4164e-004   2.3338e-004   1.0152e-003   2.5515e-003   5.4350e-003   1.0895e-002 
  2.1305e-002   4.0936e-002   7.4953e-002   1.1095e-001   1.3462e-001   1.4814e-001 
  1.5491e-001   1.5780e-001   1.5836e-001   1.5786e-001   1.5684e-001   1.5555e-001 
  1.5388e-001   1.5195e-001   1.4953e-001   1.4658e-001   1.4280e-001   1.3795e-001 
  1.3158e-001   1.2292e-001   1.1088e-001   9.4085e-002   7.3824e-002   5.3846e-002 
  3.7209e-002   2.4776e-002   1.6448e-002   1.1452e-002   8.7969e-003   7.5832e-003 
  7.1549e-003   7.1048e-003   7.1975e-003   7.5579e-003   8.2764e-003   9.5110e-003 
  1.1883e-002   1.5623e-002   1.6564e-002   1.5271e-002   1.0264e-002   3.6755e-003 
  9.6242e-004   2.0350e-004   3.5039e-005   4.9347e-006   5.6877e-007   5.3499e-008 
  4.0814e-009   2.5083e-010  -9.5471e-006  -4.1777e-005  -1.0590e-004  -1.9934e-004 
 -3.1239e-004  -4.2855e-004  -5.3161e-004  -5.8978e-004  -6.0145e-004  -5.4742e-004 
 -3.3575e-004   1.9565e-004   1.3279e-003   3.6714e-003   8.3834e-003   1.7809e-002 
  3.6027e-002   7.0625e-002   1.0980e-001   1.3642e-001   1.5140e-001   1.5889e-001 
  1.6228e-001   1.6316e-001   1.6284e-001   1.6207e-001   1.6105e-001   1.5974e-001 
  1.5817e-001   1.5626e-001   1.5387e-001   1.5081e-001   1.4687e-001   1.4158e-001 
  1.3440e-001   1.2416e-001   1.0925e-001   8.8280e-002   6.4111e-002   4.3256e-002 
  2.7778e-002   1.7650e-002   1.1803e-002   8.8483e-003   7.5842e-003   7.1918e-003 
  7.1928e-003   7.3602e-003   7.8756e-003   8.8964e-003   1.0843e-002   1.4540e-002 
  1.6347e-002   1.5672e-002   1.1782e-002   4.9129e-003   1.3411e-003   2.9481e-004 
  5.2606e-005   7.6553e-006   9.0936e-007   8.7971e-008   6.8899e-009   4.3431e-010 
 -7.4157e-006  -3.3387e-005  -8.8421e-005  -1.7658e-004  -2.9661e-004  -4.4216e-004 
 -5.9763e-004  -7.4818e-004  -8.5935e-004  -9.1630e-004  -9.2365e-004  -8.1885e-004 
 -4.7094e-004   3.8982e-004   2.3589e-003   6.5926e-003   1.5399e-002   3.3298e-002 
  6.9238e-002   1.1070e-001   1.3909e-001   1.5466e-001   1.6233e-001   1.6575e-001 
  1.6674e-001   1.6651e-001   1.6590e-001   1.6508e-001   1.6402e-001   1.6275e-001 
  1.6118e-001   1.5923e-001   1.5670e-001   1.5340e-001   1.4891e-001   1.4266e-001 
  1.3359e-001   1.2024e-001   9.9662e-002   7.3014e-002   4.7900e-002   2.9613e-002 
  1.8069e-002   1.1728e-002   8.7157e-003   7.5323e-003   7.2455e-003   7.2890e-003 
  7.6077e-003   8.4138e-003   1.0025e-002   1.3334e-002   1.6008e-002   1.5810e-002 
  1.2979e-002   6.3450e-003   1.8294e-003   4.1899e-004   7.7505e-005   1.1654e-005 
  1.4268e-006   1.4195e-007   1.1413e-008   7.3770e-010  -4.7442e-006  -2.5934e-005 
 -7.7704e-005  -1.6489e-004  -2.9151e-004  -4.5764e-004  -6.5870e-004  -8.8071e-004 
 -1.1069e-003  -1.3082e-003  -1.4398e-003  -1.4911e-003  -1.4629e-003  -1.2482e-003 
 -5.6112e-004   1.1832e-003   5.1922e-003   1.3955e-002   3.2721e-002   7.0830e-002 
  1.1428e-001   1.4294e-001   1.5817e-001   1.6540e-001   1.6858e-001   1.6936e-001 
  1.6913e-001   1.6857e-001   1.6783e-001   1.6691e-001   1.6581e-001   1.6446e-001 
  1.6280e-001   1.6066e-001   1.5784e-001   1.5395e-001   1.4849e-001   1.4036e-001 
  1.2783e-001   1.0774e-001   7.9135e-002   5.0322e-002   2.9913e-002   1.7614e-002 
  1.1251e-002   8.4416e-003   7.4760e-003   7.3138e-003   7.4319e-003   7.9926e-003 
  9.3058e-003   1.2073e-002   1.5478e-002   1.5783e-002   1.3821e-002   7.8730e-003 
  2.4347e-003   5.8384e-004   1.1210e-004   1.7422e-005   2.1983e-006   2.2491e-007 
  1.8562e-008   1.2300e-009  -8.2844e-006  -4.3705e-005  -1.2374e-004  -2.5257e-004 
 -4.3314e-004  -6.6772e-004  -9.5758e-004  -1.3007e-003  -1.6804e-003  -2.0773e-003 
 -2.4524e-003  -2.7584e-003  -2.9311e-003  -2.9659e-003  -2.8313e-003  -2.2844e-003 
 -5.6784e-004   3.4896e-003   1.2977e-002   3.3809e-002   7.5698e-002   1.2115e-001 
  1.4838e-001   1.6243e-001   1.6881e-001   1.7148e-001   1.7196e-001   1.7166e-001 
  1.7104e-001   1.7029e-001   1.6938e-001   1.6831e-001   1.6701e-001   1.6543e-001 
  1.6345e-001   1.6093e-001   1.5746e-001   1.5250e-001   1.4494e-001   1.3276e-001 
  1.1277e-001   8.1953e-002   5.0151e-002   2.8602e-002   1.6377e-002   1.0481e-002 
  8.1250e-003   7.4361e-003   7.4274e-003   7.7417e-003   8.7482e-003   1.1018e-002 
  1.4714e-002   1.5689e-002   1.4400e-002   9.4241e-003   3.2042e-003   7.9967e-004 
  1.5934e-004   2.5599e-005   3.3293e-006   3.5028e-007   2.9673e-008   2.0155e-009 
 -1.2300e-005  -4.9881e-005  -1.1564e-004  -2.1058e-004  -3.3836e-004  -5.0317e-004 
 -7.1244e-004  -9.7530e-004  -1.2976e-003  -1.6831e-003  -2.1280e-003  -2.5999e-003 
 -3.0511e-003  -3.3739e-003  -3.5144e-003  -3.3885e-003  -2.7085e-003  -8.8556e-004 
  3.6965e-003   1.4469e-002   3.8487e-002   8.4170e-002   1.2968e-001   1.5444e-001 
  1.6684e-001   1.7220e-001   1.7435e-001   1.7462e-001   1.7429e-001   1.7366e-001 
  1.7290e-001   1.7194e-001   1.7083e-001   1.6948e-001   1.6787e-001   1.6587e-001 
  1.6332e-001   1.5992e-001   1.5503e-001   1.4754e-001   1.3528e-001   1.1453e-001 
  8.1079e-002   4.7343e-002   2.5903e-002   1.4596e-002   9.6102e-003   7.8331e-003 
  7.4783e-003   7.5931e-003   8.2856e-003   1.0107e-002   1.3765e-002   1.5505e-002 
  1.4742e-002   1.0737e-002   4.1689e-003   1.0788e-003   2.2281e-004   3.6998e-005 
  4.9594e-006   5.3654e-007   4.6648e-008   3.2474e-009  -4.3132e-006  -1.6989e-005 
 -4.1862e-005  -8.3600e-005  -1.4805e-004  -2.4119e-004  -3.6935e-004  -5.3922e-004 
 -7.5547e-004  -1.0188e-003  -1.3263e-003  -1.6629e-003  -2.0055e-003  -2.3118e-003 
 -2.4922e-003  -2.5149e-003  -2.2967e-003  -1.5530e-003   5.0375e-004   5.7239e-003 
  1.8312e-002   4.8092e-002   9.6411e-002   1.3834e-001   1.5965e-001   1.6996e-001 
  1.7421e-001   1.7585e-001   1.7605e-001   1.7581e-001   1.7535e-001   1.7476e-001 
  1.7400e-001   1.7307e-001   1.7188e-001   1.7037e-001   1.6843e-001   1.6587e-001 
  1.6237e-001   1.5734e-001   1.4948e-001   1.3626e-001   1.1320e-001   7.6457e-002 
  4.2279e-002   2.2272e-002   1.2638e-002   8.7963e-003   7.6736e-003   7.6006e-003 
  8.0064e-003   9.4097e-003   1.2710e-002   1.5226e-002   1.4931e-002   1.1811e-002 
  5.2940e-003   1.4323e-003   3.0678e-004   5.2645e-005   7.2727e-006   8.0902e-007 
  7.2184e-008   5.1499e-009   3.5245e-006   7.9602e-006   1.2732e-006  -2.0453e-005 
 -6.3276e-005  -1.3342e-004  -2.3718e-004  -3.8117e-004  -5.6878e-004  -8.0252e-004 
 -1.0798e-003  -1.3858e-003  -1.7060e-003  -2.0050e-003  -2.2383e-003  -2.3444e-003 
 -2.3335e-003  -2.0994e-003  -1.2894e-003   1.1203e-003   7.3685e-003   2.3155e-002 
  6.1455e-002   1.1135e-001   1.4690e-001   1.6424e-001   1.7220e-001   1.7538e-001 
  1.7641e-001   1.7649e-001   1.7627e-001   1.7593e-001   1.7548e-001   1.7489e-001 
  1.7414e-001   1.7314e-001   1.7180e-001   1.7001e-001   1.6753e-001   1.6402e-001 
  1.5875e-001   1.5016e-001   1.3525e-001   1.0840e-001   6.8280e-002   3.5638e-002 
  1.8342e-002   1.0814e-002   8.2071e-003   7.6718e-003   7.8280e-003   8.8316e-003 
  1.1592e-002   1.4819e-002   1.4925e-002   1.2649e-002   6.5230e-003   1.8671e-003 
  4.1588e-004   7.3786e-005   1.0505e-005   1.2015e-006   1.1000e-007   8.0417e-009 
